train_loss,train_data_mse,train_phys_loss,val_mse_raw
-1.3622255450800846,0.12316860974227127,0.005990496125856512,0.0024344725728345415
-1.3588854137219881,0.1295464525097295,0.006085432171331425,0.0025001016135017076
-1.3720724331705194,0.11542015836427086,0.006349207012374934,0.0024648080579936504
-1.3792771540190045,0.11218462492290296,0.006042730394064596,0.0024927260043720403
-1.3708343380375911,0.1261297980029332,0.005860269535332918,0.0024786084347094097
-1.3842359153847945,0.11094812852771659,0.006255262935730188,0.002446451922878623
-1.373963851677744,0.12736777843613373,0.005982635175123026,0.0024601582554169
-1.3833561257312172,0.11628590406555879,0.006443201784828776,0.0025158506468869746
-1.3953332901000977,0.10763295710478958,0.006124676131692372,0.00250571861397475
-1.3976991364830418,0.10860288868609227,0.006001684054928391,0.0025082763168029487
-1.3889190585989701,0.11884178848643052,0.006348729452216311,0.00251402131592234
-1.386365765019467,0.1240087886782069,0.006380968776188399,0.0025135958567261696
-1.4116165763453434,0.10087202401145508,0.005985399414049952,0.002552936552092433
-1.4073964294634367,0.10295370789734941,0.006760496376572471,0.002505968906916678
-1.408402210787723,0.10996423093111891,0.005943949542645561,0.0025430298410356045
-1.415665676719264,0.09997315195045973,0.006591358430389511,0.00245068030199036
-1.4172005653381348,0.10556484856887867,0.005879674927870694,0.0025660384368772307
-1.416374827686109,0.10501088809810187,0.006459978262060567,0.0025049019992972412
-1.43699270173123,0.085104128639949,0.006404221940197442,0.0024923646124079823
-1.4223781510403282,0.10224642977118492,0.006612672862645827,0.002500332057631264
-1.429604266819201,0.09946448708835401,0.006195420056189361,0.0024767805201311908
-1.4410739070490788,0.08882035726779386,0.006261663505268332,0.0024848615479034684
-1.4313221166008396,0.10051563940942287,0.006449336504661723,0.002471683721523732
-1.423238057839243,0.11123770534207947,0.006490011197073679,0.0024845984298735857
-1.4366666580501355,0.1011056280449817,0.0061421211882445375,0.0024147367027277746
-1.4279673287743015,0.1153662510608372,0.005737403665032042,0.0023988855343001583
-1.4447096209777028,0.0915380527118319,0.00689685013831446,0.002448075703190019
-1.452478747618826,0.09054333089213622,0.006119020969459885,0.0024435792195921144
-1.4536142913918746,0.08880029069749933,0.006516644093943269,0.002410088161317011
